timestamp,ram_percent
2026-01-01 00:22:12,37.813674568814164
2026-01-01 00:22:14,38.29778794953176
2026-01-01 00:22:16,38.433848239985956
2026-01-01 00:22:18,38.790689386663345
2026-01-01 00:22:20,38.422407042122245
2026-01-01 00:22:22,38.33313799111425
2026-01-01 00:22:24,38.745850035107736
2026-01-01 00:22:26,38.693928487822575
2026-01-01 00:22:28,38.698602202097014
2026-01-01 00:22:30,39.17695372106451
2026-01-01 00:22:32,38.92286531656901
2026-01-01 00:22:34,38.73117679226216
2026-01-01 00:22:36,38.334249854239914
2026-01-01 00:22:38,38.82685440228082
2026-01-01 00:22:40,39.12979952908361
2026-01-01 00:22:42,39.42432917518109
2026-01-01 00:22:44,39.326879760128506
2026-01-01 00:22:46,38.910008020099426
2026-01-01 00:22:48,38.41638839601236
2026-01-01 00:22:50,38.83167024156551
2026-01-01 00:22:52,39.00084297758122
2026-01-01 00:22:54,39.22852155451725
2026-01-01 00:22:56,39.31287898170806
2026-01-01 00:22:58,39.08668960504806
2026-01-01 00:23:00,39.00248708198802
2026-01-01 00:23:02,38.705909749842746
2026-01-01 00:23:04,38.37483295467801
2026-01-01 00:23:06,38.6503279364787
2026-01-01 00:23:08,38.17917775539175
2026-01-01 00:23:10,37.88443153733026
2026-01-01 00:23:12,37.81704159233115
2026-01-01 00:23:14,37.84865424417494
2026-01-01 00:23:16,37.44844659569948
2026-01-01 00:23:18,36.97054847563998
2026-01-01 00:23:20,37.1026908970281
2026-01-01 00:23:22,37.1698651372475
2026-01-01 00:23:24,37.57910726623965
2026-01-01 00:23:26,37.61579651714934
2026-01-01 00:23:28,37.778785925860255
2026-01-01 00:23:30,37.56818841951823
2026-01-01 00:23:32,37.369318144252944
2026-01-01 00:23:34,36.99615917363556
2026-01-01 00:23:36,36.78828761429679
2026-01-01 00:23:38,36.69980271080918
2026-01-01 00:23:40,37.0741253326113
2026-01-01 00:23:42,36.823521216633374
2026-01-01 00:23:44,37.46706595496539
2026-01-01 00:23:46,37.65719901924502
2026-01-01 00:23:48,37.78133874848047
2026-01-01 00:23:50,37.794482190074206
2026-01-01 00:23:52,37.75038158958566
2026-01-01 00:23:54,37.58313405408331
2026-01-01 00:23:56,37.17219316020959
2026-01-01 00:23:58,36.93109078981867
2026-01-01 00:24:00,37.42282583145189
2026-01-01 00:24:02,37.59352075520747
2026-01-01 00:24:04,38.08203974214603
2026-01-01 00:24:06,37.90753546796144
2026-01-01 00:24:08,37.60310844875358
2026-01-01 00:24:10,37.61333348923135
2026-01-01 00:24:12,37.38234151991376
2026-01-01 00:24:14,37.45247729345098
2026-01-01 00:24:16,36.98570859958989
2026-01-01 00:24:18,36.38758790681845
2026-01-01 00:24:20,36.499804877772725
2026-01-01 00:24:22,37.00157659382403
2026-01-01 00:24:24,37.127282296633844
2026-01-01 00:24:26,37.29478037039036
2026-01-01 00:24:28,37.31758198781409
2026-01-01 00:24:30,37.36839023502491
2026-01-01 00:24:32,36.94427588595342
2026-01-01 00:24:34,36.723616903176485
2026-01-01 00:24:36,37.09444485573962
2026-01-01 00:24:38,36.76675102633784
2026-01-01 00:24:40,36.6718284914294
2026-01-01 00:24:42,37.03575780142316
2026-01-01 00:24:44,37.07827287551513
2026-01-01 00:24:46,37.13588761046214
2026-01-01 00:24:48,37.04315267120139
2026-01-01 00:24:50,37.25558527420797
2026-01-01 00:24:52,37.54259596924634
2026-01-01 00:24:54,37.30679913109396
2026-01-01 00:24:56,36.90742924502663
2026-01-01 00:24:58,36.356567633095636
2026-01-01 00:25:00,36.5089650311694
2026-01-01 00:25:02,36.62553861252869
2026-01-01 00:25:04,37.37343846775853
2026-01-01 00:25:06,37.397987275322805
2026-01-01 00:25:08,37.368320379365464
2026-01-01 00:25:10,37.44853807358704
2026-01-01 00:25:12,37.54504741544584
2026-01-01 00:25:14,37.49255948843722
2026-01-01 00:25:16,37.26583594058937
2026-01-01 00:25:18,37.274290287800106
2026-01-01 00:25:20,37.27155458880684
2026-01-01 00:25:22,37.2640465011833
2026-01-01 00:25:24,37.50937639094339
2026-01-01 00:25:26,37.5124821768964
2026-01-01 00:25:28,37.11893130719135
2026-01-01 00:25:30,36.936077646543566
2026-01-01 00:25:32,36.879986255647935
2026-01-01 00:25:34,36.89698123311707
2026-01-01 00:25:36,37.05588905942409
2026-01-01 00:25:38,37.07523138386713
2026-01-01 00:25:40,36.48259141396097
2026-01-01 00:25:42,36.11968299110863
2026-01-01 00:25:44,36.29966161010749
2026-01-01 00:25:46,36.23562874882843
2026-01-01 00:25:48,36.68284658988342
2026-01-01 00:25:50,36.727446827044055
2026-01-01 00:25:52,36.62632103570864
2026-01-01 00:25:54,36.44230023664636
2026-01-01 00:25:56,36.35155933069992
2026-01-01 00:25:58,36.39973152501488
2026-01-01 00:26:00,36.4006453310609
2026-01-01 00:26:02,36.6855115716933
2026-01-01 00:26:04,36.24004218115832
2026-01-01 00:26:06,35.829978571633696
2026-01-01 00:26:08,35.76254895106589
2026-01-01 00:26:10,35.92498776952733
2026-01-01 00:26:12,36.15273431761812
2026-01-01 00:26:14,40.649658306696686
2026-01-01 00:26:16,42.764811967635026
2026-01-01 00:26:18,49.326550906367835
2026-01-01 00:26:20,54.53841169508338
2026-01-01 00:26:22,56.61113634294674
2026-01-01 00:26:24,64.46637887240706
2026-01-01 00:26:26,72.22383873833326
2026-01-01 00:26:28,74.88225593039827
2026-01-01 00:26:30,79.60851993775803
2026-01-01 00:26:32,82.1970154224635
2026-01-01 00:26:34,85.0973074106274
2026-01-01 00:26:36,85.02812898665802
2026-01-01 00:26:38,85.71281237871496
2026-01-01 00:26:40,86.3012805097124
2026-01-01 00:26:42,86.21755103885165
2026-01-01 00:26:44,85.9499219433877
2026-01-01 00:26:46,86.36588381834612
2026-01-01 00:26:48,86.63705416688182
2026-01-01 00:26:50,72.61943424552759
2026-01-01 00:26:52,61.24741947744478
2026-01-01 00:26:54,47.296242070379414
2026-01-01 00:26:56,36.156906222778794
2026-01-01 00:26:58,25.97282600332675
2026-01-01 00:27:00,13.598488316111895
2026-01-01 00:27:02,13.452114893668185
2026-01-01 00:27:04,13.342518428274552
2026-01-01 00:27:06,13.397922520034024
2026-01-01 00:27:08,21.136930909830905
2026-01-01 00:27:10,25.256439360843288
2026-01-01 00:27:12,29.354658739318385
2026-01-01 00:27:14,35.32288240574087
2026-01-01 00:27:16,38.36753841774538
2026-01-01 00:27:18,44.32935473595341
2026-01-01 00:27:20,47.91963330590343
2026-01-01 00:27:22,50.412663310762
2026-01-01 00:27:24,54.18533197562652
2026-01-01 00:27:26,59.9333133887521
2026-01-01 00:27:28,63.167436961925425
2026-01-01 00:27:30,68.85751477015863
2026-01-01 00:27:32,74.72094029140541
2026-01-01 00:27:34,76.97264763199523
2026-01-01 00:27:36,83.76493278192268
2026-01-01 00:27:38,83.78773803188152
2026-01-01 00:27:40,83.89517494342682
2026-01-01 00:27:42,84.11049337504667
2026-01-01 00:27:44,84.53949630997059
2026-01-01 00:27:46,84.12157263236217
2026-01-01 00:27:48,83.33502999661177
2026-01-01 00:27:50,83.24652854717746
2026-01-01 00:27:52,83.1358032272219
2026-01-01 00:27:54,83.4799926225658
2026-01-01 00:27:56,83.24676164713823
2026-01-01 00:27:58,83.17991296162366
2026-01-01 00:28:00,83.29294494181897
2026-01-01 00:28:02,83.48933492247427
2026-01-01 00:28:04,83.7832860368942
2026-01-01 00:28:06,83.85569466037568
2026-01-01 00:28:08,83.33696188119333
2026-01-01 00:28:10,83.49683706189438
2026-01-01 00:28:12,83.23629430437765
2026-01-01 00:28:14,83.7316075329511
2026-01-01 00:28:16,83.74011616364552
2026-01-01 00:28:18,83.83641743544095
2026-01-01 00:28:20,84.8770906811131
2026-01-01 00:28:22,85.17842732955492
2026-01-01 00:28:24,85.33089068350803
2026-01-01 00:28:26,85.27550828991453
2026-01-01 00:28:28,77.8087196446983
2026-01-01 00:28:30,62.89062013120466
2026-01-01 00:28:32,53.875676972591776
2026-01-01 00:28:34,46.83532062630279
2026-01-01 00:28:36,34.50460766600604
2026-01-01 00:28:38,27.624360319851878
2026-01-01 00:28:40,14.786442474997905
2026-01-01 00:28:42,14.419153004111095
2026-01-01 00:28:44,20.98509756427966
2026-01-01 00:28:46,27.459500260667053
2026-01-01 00:28:48,35.20794114138333
2026-01-01 00:28:50,39.169530839411806
2026-01-01 00:28:52,43.0031561323531
2026-01-01 00:28:54,50.98116215811658
2026-01-01 00:28:56,55.67282594384384
2026-01-01 00:28:58,62.990000626634284
2026-01-01 00:29:00,67.33915481570126
2026-01-01 00:29:02,73.51286369468211
2026-01-01 00:29:04,72.90260116885408
2026-01-01 00:29:06,73.40763481022495
2026-01-01 00:29:08,73.18689155186797
2026-01-01 00:29:10,74.21017126613528
2026-01-01 00:29:12,74.82701524716242
2026-01-01 00:29:14,75.62945240242607
2026-01-01 00:29:16,76.03907741275066
2026-01-01 00:29:18,76.27608819243113
2026-01-01 00:29:20,75.94880863906221
2026-01-01 00:29:22,75.94745885609782
2026-01-01 00:29:24,76.22601383508051
2026-01-01 00:29:26,76.60813591850871
2026-01-01 00:29:28,76.1514602728553
2026-01-01 00:29:30,76.07399648914341
2026-01-01 00:29:32,76.04092421480634
2026-01-01 00:29:34,75.99222521145302
2026-01-01 00:29:36,75.58255048172134
2026-01-01 00:29:38,76.32418750825502
2026-01-01 00:29:40,76.23359386871509
2026-01-01 00:29:42,75.8498181740257
2026-01-01 00:29:44,76.60365269639955
2026-01-01 00:29:46,77.22095010770843
2026-01-01 00:29:48,77.27730460647291
2026-01-01 00:29:50,76.56992886024777
2026-01-01 00:29:52,76.38351425950047
2026-01-01 00:29:54,75.74563303259376
2026-01-01 00:29:56,75.95107307522164
2026-01-01 00:29:58,75.73799273935688
2026-01-01 00:30:00,75.72698677733663
2026-01-01 00:30:02,76.43588741600453
2026-01-01 00:30:04,76.19500259185982
2026-01-01 00:30:06,76.38251229428982
2026-01-01 00:30:08,76.6889444056437
2026-01-01 00:30:10,77.17971769519743
2026-01-01 00:30:12,77.13965606460545
2026-01-01 00:30:14,77.05818656453467
2026-01-01 00:30:16,76.96759500777405
2026-01-01 00:30:18,77.11454121050052
2026-01-01 00:30:20,77.71161663808432
2026-01-01 00:30:22,77.60316719766729
2026-01-01 00:30:24,76.63347109355811
2026-01-01 00:30:26,76.98708925210254
2026-01-01 00:30:28,77.01388553899248
2026-01-01 00:30:30,77.22026122607413
2026-01-01 00:30:32,76.59524288331951
2026-01-01 00:30:34,76.383621812381
2026-01-01 00:30:36,76.70132768422972
2026-01-01 00:30:38,76.19961191496202
2026-01-01 00:30:40,76.38618390793543
2026-01-01 00:30:42,76.37192731501644
2026-01-01 00:30:44,76.07809068429722
2026-01-01 00:30:46,75.75398970949146
2026-01-01 00:30:48,75.3476609819001
2026-01-01 00:30:50,75.37233292183929
2026-01-01 00:30:52,75.44290954395018
2026-01-01 00:30:54,75.29609840831685
2026-01-01 00:30:56,74.86724280352261
2026-01-01 00:30:58,73.69870261012477
2026-01-01 00:31:00,73.87332653178784
2026-01-01 00:31:02,74.23490046822232
2026-01-01 00:31:04,74.4825621726244
2026-01-01 00:31:06,75.30556036050908
2026-01-01 00:31:08,75.23240178406714
2026-01-01 00:31:10,75.78235235172642
2026-01-01 00:31:12,75.5239666800766
2026-01-01 00:31:14,75.2042898774165
2026-01-01 00:31:16,75.25335800381441
2026-01-01 00:31:18,75.90322938720223
2026-01-01 00:31:20,75.78650487963601
2026-01-01 00:31:22,75.16122855615735
2026-01-01 00:31:24,75.51447246701622
2026-01-01 00:31:26,75.4833375882111
2026-01-01 00:31:28,75.60283875155737
2026-01-01 00:31:30,75.3021223315193
2026-01-01 00:31:32,75.3474304957344
2026-01-01 00:31:34,74.77211930440745
2026-01-01 00:31:36,75.52143841489448
2026-01-01 00:31:38,75.95345764118034
2026-01-01 00:31:40,75.9805998453913
2026-01-01 00:31:42,76.32170931544019
2026-01-01 00:31:44,76.06428938251321
2026-01-01 00:31:46,76.47627370954568
2026-01-01 00:31:48,76.34236357670306
2026-01-01 00:31:50,76.18090419140627
2026-01-01 00:31:52,75.79885515966653
2026-01-01 00:31:54,75.96829478590392
2026-01-01 00:31:56,75.97798256857303
2026-01-01 00:31:58,76.5428707907392
2026-01-01 00:32:00,76.11791337948046
2026-01-01 00:32:02,76.28923621836351
2026-01-01 00:32:04,76.76419063898942
2026-01-01 00:32:06,77.80001609579686
2026-01-01 00:32:08,77.8777698164278
2026-01-01 00:32:10,77.73650329930352
2026-01-01 00:32:12,77.80388768981136
2026-01-01 00:32:14,78.33092670405455
2026-01-01 00:32:16,78.85777273099049
2026-01-01 00:32:18,78.81054532019405
2026-01-01 00:32:20,79.3293431388185
2026-01-01 00:32:22,79.32019591389894
2026-01-01 00:32:24,79.65644392450076
2026-01-01 00:32:26,79.87513735178132
2026-01-01 00:32:28,79.71843409216379
2026-01-01 00:32:30,79.34947001836439
2026-01-01 00:32:32,79.83633342669458
2026-01-01 00:32:34,80.44485984746356
2026-01-01 00:32:36,80.60635188359821
2026-01-01 00:32:38,80.59667364104185
2026-01-01 00:32:40,80.12505772457793
2026-01-01 00:32:42,80.60012947996255
2026-01-01 00:32:44,80.713444628581
2026-01-01 00:32:46,80.60988263909937
2026-01-01 00:32:48,80.95840155808227
2026-01-01 00:32:50,80.42000968598357
2026-01-01 00:32:52,80.01987715614135
2026-01-01 00:32:54,71.98041314373411
2026-01-01 00:32:56,57.59736495924928
2026-01-01 00:32:58,44.93671719389626
2026-01-01 00:33:00,33.286868159136304
2026-01-01 00:33:02,19.214917852078006
2026-01-01 00:33:04,19.01159436092055
2026-01-01 00:33:06,18.971804237005777
2026-01-01 00:33:08,18.679445445604586
2026-01-01 00:33:10,18.027644581800374
2026-01-01 00:33:12,18.2818710849455
2026-01-01 00:33:14,18.121272629159325
2026-01-01 00:33:16,18.094112644468076
2026-01-01 00:33:18,18.306948189609788
2026-01-01 00:33:20,18.176302278438836
2026-01-01 00:33:22,18.39794542270509
2026-01-01 00:33:24,26.174807565149244
2026-01-01 00:33:26,30.003314137466045
2026-01-01 00:33:28,33.69244132795563
2026-01-01 00:33:30,36.36792367042725
2026-01-01 00:33:32,41.612114530296715
2026-01-01 00:33:34,45.063477499849746
2026-01-01 00:33:36,49.87608529263678
2026-01-01 00:33:38,55.46623019842333
2026-01-01 00:33:40,59.265744867465244
2026-01-01 00:33:42,61.554601883335366
2026-01-01 00:33:44,68.66818512968246
2026-01-01 00:33:46,74.22751455032676
2026-01-01 00:33:48,77.33949562749905
2026-01-01 00:33:50,77.58564262110427
2026-01-01 00:33:52,77.61366348634954
2026-01-01 00:33:54,78.07841480739282
2026-01-01 00:33:56,77.70747355371658
2026-01-01 00:33:58,77.8028211468105
2026-01-01 00:34:00,78.19290019872348
2026-01-01 00:34:02,78.39333786669941
2026-01-01 00:34:04,77.31204494949972
2026-01-01 00:34:06,77.58319507731208
2026-01-01 00:34:08,77.78767611712207
2026-01-01 00:34:10,78.33713953518726
2026-01-01 00:34:12,78.98205083838272
2026-01-01 00:34:14,79.50801661981633
2026-01-01 00:34:16,79.53819007537697
2026-01-01 00:34:18,78.89740375061811
2026-01-01 00:34:20,79.76578083761724
2026-01-01 00:34:22,79.6954265126443
2026-01-01 00:34:24,79.71286749119328
2026-01-01 00:34:26,80.39088790736558
2026-01-01 00:34:28,80.09389967308636
2026-01-01 00:34:30,79.56589066859807
2026-01-01 00:34:32,73.16564969306489
2026-01-01 00:34:34,58.450322784054386
2026-01-01 00:34:36,48.62991220293356
2026-01-01 00:34:38,37.52211149217588
2026-01-01 00:34:40,30.452185707791614
2026-01-01 00:34:42,25.397127716187406
2026-01-01 00:34:44,18.206439625168827
2026-01-01 00:34:46,12.126182083861913
2026-01-01 00:34:48,12.221934436987667
2026-01-01 00:34:50,12.62406957079461
2026-01-01 00:34:52,12.576029732124619
2026-01-01 00:34:54,12.777431755059759
2026-01-01 00:34:56,12.681715574359773
2026-01-01 00:34:58,12.442907817318726
2026-01-01 00:35:00,13.013265023044628
2026-01-01 00:35:02,12.995066778900242
2026-01-01 00:35:04,12.782544748827103
2026-01-01 00:35:06,12.328430431043255
2026-01-01 00:35:08,12.4085684263467
2026-01-01 00:35:10,12.56118593331568
2026-01-01 00:35:12,12.416267617810648
2026-01-01 00:35:14,12.460305521406314
2026-01-01 00:35:16,12.943971709882941
2026-01-01 00:35:18,13.213023504642601
2026-01-01 00:35:20,12.56747888424381
2026-01-01 00:35:22,12.351732888471084
2026-01-01 00:35:24,12.312355798343392
2026-01-01 00:35:26,12.335411363231023
2026-01-01 00:35:28,12.386007764821041
2026-01-01 00:35:30,12.518589959691864
2026-01-01 00:35:32,12.489013520006585
2026-01-01 00:35:34,12.494668406890039
2026-01-01 00:35:36,12.780609397064012
2026-01-01 00:35:38,12.86674664662456
2026-01-01 00:35:40,12.523628784428361
2026-01-01 00:35:42,17.055834345194196
2026-01-01 00:35:44,21.971837307979815
2026-01-01 00:35:46,24.2342717418335
2026-01-01 00:35:48,29.58612612053605
2026-01-01 00:35:50,35.96116704583274
2026-01-01 00:35:52,43.034793223772176
2026-01-01 00:35:54,47.61437968811306
2026-01-01 00:35:56,51.26666673364557
2026-01-01 00:35:58,58.00057769317033
2026-01-01 00:36:00,64.79085973628044
2026-01-01 00:36:02,71.93623376224814
2026-01-01 00:36:04,76.5221450853279
2026-01-01 00:36:06,82.01533756489259
2026-01-01 00:36:08,82.0587614472032
2026-01-01 00:36:10,82.47177992893985
2026-01-01 00:36:12,82.92246198367089
2026-01-01 00:36:14,82.48018011627651
2026-01-01 00:36:16,82.39421170416102
2026-01-01 00:36:18,82.91833520260887
2026-01-01 00:36:20,83.47660872692485
2026-01-01 00:36:22,82.80323345003647
2026-01-01 00:36:24,82.480885423438
2026-01-01 00:36:26,81.98714587468602
2026-01-01 00:36:28,81.75016017102486
2026-01-01 00:36:30,81.4263187630562
2026-01-01 00:36:32,81.59594318084184
2026-01-01 00:36:34,71.54139200173734
2026-01-01 00:36:36,62.699324871879334
2026-01-01 00:36:38,57.3897669626859
2026-01-01 00:36:40,50.789517598053955
2026-01-01 00:36:42,38.22738145855219
2026-01-01 00:36:44,30.33493373882564
2026-01-01 00:36:46,30.544020060178863
2026-01-01 00:36:48,30.44387421325206
2026-01-01 00:36:50,30.41168357005079
2026-01-01 00:36:52,30.545998647793873
2026-01-01 00:36:54,30.187821145874157
2026-01-01 00:36:56,30.23070407430327
2026-01-01 00:36:58,30.422119404735497
2026-01-01 00:37:00,30.572372747218836
2026-01-01 00:37:02,30.336037621646366
2026-01-01 00:37:04,30.14978334217103
2026-01-01 00:37:06,29.555993399058295
2026-01-01 00:37:08,29.780366475893555
2026-01-01 00:37:10,30.402591276818548
2026-01-01 00:37:12,30.126775899342622
2026-01-01 00:37:14,30.457063789842195
2026-01-01 00:37:16,31.044568026108372
2026-01-01 00:37:18,30.904974889074357
2026-01-01 00:37:20,30.873190382783115
2026-01-01 00:37:22,30.949312281231485
2026-01-01 00:37:24,31.089620232761114
2026-01-01 00:37:26,31.182035394612345
2026-01-01 00:37:28,31.06454082438581
2026-01-01 00:37:30,31.251012391342623
2026-01-01 00:37:32,31.140129290529533
2026-01-01 00:37:34,31.25325940870019
2026-01-01 00:37:36,31.244480564594696
2026-01-01 00:37:38,30.71257082413263
2026-01-01 00:37:40,31.091147274346827
2026-01-01 00:37:42,30.91244888613378
2026-01-01 00:37:44,31.324780314085025
2026-01-01 00:37:46,31.64159735680484
2026-01-01 00:37:48,31.708569031043588
2026-01-01 00:37:50,31.864905759557388
2026-01-01 00:37:52,32.05847043534241
2026-01-01 00:37:54,31.99926890925021
2026-01-01 00:37:56,31.953886924154155
2026-01-01 00:37:58,32.131953940838414
2026-01-01 00:38:00,31.24983735043913
2026-01-01 00:38:02,31.24422472350536
2026-01-01 00:38:04,31.127669187578697
2026-01-01 00:38:06,30.895805887231614
2026-01-01 00:38:08,31.017921573368973
2026-01-01 00:38:10,30.829906405991984
2026-01-01 00:38:12,31.088624447706813
2026-01-01 00:38:14,31.37456196131964
2026-01-01 00:38:16,31.528487587348828
2026-01-01 00:38:18,37.95570469871801
2026-01-01 00:38:20,44.39856149043912
2026-01-01 00:38:22,50.919129023980936
2026-01-01 00:38:24,56.870372118001264
2026-01-01 00:38:26,63.94590075606766
2026-01-01 00:38:28,66.47752903988574
2026-01-01 00:38:30,68.94342504791537
2026-01-01 00:38:32,73.38606398266913
2026-01-01 00:38:34,73.06909601426915
2026-01-01 00:38:36,72.94591140241353
2026-01-01 00:38:38,72.18846553563202
2026-01-01 00:38:40,72.2737830185812
2026-01-01 00:38:42,72.53748128595416
2026-01-01 00:38:44,72.91250934100478
2026-01-01 00:38:46,72.26948539525719
2026-01-01 00:38:48,71.9643954838307
2026-01-01 00:38:50,72.2961854206034
2026-01-01 00:38:52,72.21865496509427
2026-01-01 00:38:54,72.47282217717796
2026-01-01 00:38:56,71.97711881923657
2026-01-01 00:38:58,72.52138225757203
2026-01-01 00:39:00,71.99785409792439
2026-01-01 00:39:02,70.79004923559606
2026-01-01 00:39:04,70.86358905349753
2026-01-01 00:39:06,70.94745281960739
2026-01-01 00:39:08,70.75079834535457
2026-01-01 00:39:10,70.94134145309705
2026-01-01 00:39:12,71.1435295167637
2026-01-01 00:39:14,71.30049590363521
